"pvalue","basemean"
0.109401688281506,2060.00108903586
0.0112487914771031,270.884833300291
0.0403672403069977,4.30829629617488
0.810626387779624,0.132343181971192
0.718716444001238,1293.92428557262
0.00758040852846434,1170.58750963341
9.64171227532542e-05,428.600732185431
0.0310344156157251,1097.60371670132
0.0555540593251737,36.6016848546308
0.714126242691998,192.968552440348
0.164477790587585,696.494223822284
0.782775803923463,3929.6948652848
0.463785696714233,447.33190818847
0.360412625488757,875.061555969276
0.556374183464521,92.4761969446094
0.325750908927247,363.345508224629
0.318626688806491,1773.10918054096
0.119859272843014,4265.88237896948
0.447115953569006,2921.52523705303
0.63406510638679,473.707735099161
0.394479037595633,1386.26220086783
0.152475409397375,283.045280302019
0.00510406416419423,9940.46911255163
1.8677471489476e-10,4243.54236199165
0.986065207138934,3.91774833064731
0.53614243685486,6.67051088867958
0.392634593474391,942.697916657595
0.392126304050878,20.735472376811
0.888442315659197,0.122112330438604
0.583892500290486,128.723682968568
0.352759502364887,1895.55047239627
0.107430026214045,254.466287703917
0.114005825016476,735.107543318153
0.00213395576166488,295.802168134748
0.0130752192945597,739.298430630487
8.64957882086081e-09,1438.86865797927
0.542513168158002,18770.5040242574
0.274646555487355,804.547634181207
0.289106158472832,611.764636707794
0.324853374409373,89.9336075335578
0.709151378925198,0.476145900659063
0.203760318580836,1679.15915497406
0.42551796120237,284.484172905387
0.725712118972689,1.40088876296946
0.879750573430995,53.1033333883184
0.00931472525630453,131.365936289555
0.766418501717116,0.966604938092042
1.69575552184652e-06,239.973218127209
0.000863805196585075,1186.00757355885
2.23786345642106e-16,2255.39053258522
2.39857243854983e-06,676.066126027813
7.7339425096483e-08,804.092226066819
0.117323934430456,1178.35205249637
0.31394969106242,492.313815996513
0.00471285858163023,418.624050475047
0.766578748184414,750.052280075224
0.339980612067617,10169.6365789053
0.023840067332209,710.201238809879
0.0687955438980005,734.869874988947
0.554796095023793,1068.01146077091
0.461168770375846,0.885945556929799
0.0394949289607295,966.81504492046
0.727711878302513,815.674327248486
0.00202818697916685,833.339170843253
0.0118203038987864,384.223420315566
0.389972503334143,15.2969948795445
0.577928211098197,40.3503339684983
0.947004580733464,2.96305733611927
0.00234000160200675,118.786494618993
1.13560052076151e-08,1036.6803476379
0.60057854438136,1.00126175038029
0.43540614413152,57.7059794784228
0.145473797885493,9.47709666788882
0.658807394478052,15.3748649100598
0.0178499250970248,447.435113344354
0.697509916692609,347.566851039756
0.892485263122147,1372.4580816388
3.17951579667195e-06,28.7035272208389
0.990903310426688,310.806674908766
0.953769915879573,292.371136076543
0.379478532531704,2829.78815371876
0.300978289740951,223.039512541936
0.757929842410506,749.991543450939
1.39582100650651e-08,547.646290675995
0.493291656531672,3.03173476326895
0.0793681371751391,1372.36453442366
0.368718365842772,1600.12796669981
0.0071614413264832,200.564175590739
0.00640287295406685,307.162393718739
0.821733197330447,122.413311232327
0.506030983186174,474.17579427446
0.19957360430116,1031.50241335333
0.610030431459345,1063.84730074774
0.83937396315752,2184.19656436264
0.874523809203387,337.928273687614
0.920287786293781,2110.43651500735
8.42368311648473e-17,3242.40960152819
4.96346097625686e-09,1190.98424125035
0.00689103350787675,1070.97135428394
3.79303511877440e-11,9767.04382131026
1.35355428246992e-07,495.66127140705
0.418980838278069,3865.49296957407
0.229479452393956,136.709099558189
0.0364093704767618,722.937881623709
0.0143900045710207,297.251785040542
0.000113627646684064,21788.4117121928
0.772972969465495,1153.38026213116
0.355436943415114,808.727778740927
0.523534646116358,322.57374805316
4.35911625084784e-18,1878.40236760863
3.55788209798964e-10,651.671779867844
0.319568142810647,243.5306442201
0.0606611038756437,9471.11685938973
0.769765134094742,1070.62072781036
0.598156934350949,22.4207684846332
0.838220646116083,8.22647033662656
0.0961358662518813,279.299136463694
0.170492162824047,2804.01348732833
0.978810333946526,14.3037943264757
2.90536517087435e-05,705.208940870332
0.384623046280585,710.624161315448
0.898229125264767,195.485467545185
0.419295470955076,15.7898857329984
0.0520713282032624,2.61234397045013
3.86151163539381e-11,2657.20543362827
0.00142295108877678,590.325516922477
0.233079743138585,62.7043023913513
0.0294258561564499,420.11249849238
0.373491149891823,533.554337969776
1.10452538394908e-05,751.103291461318
0.473052745319082,10.7604340496177
0.0420449526356269,386.97373932696
0.449124747504307,384.406237133473
0.0138516973073106,864.460717798873
0.449055325596312,391.927529728478
8.45366533884599e-09,1565.56753429165
0.0487884313224262,1402.36161686641
0.30636405129737,2152.5058759342
0.713122859009927,275.638862477746
1.69466480588025e-05,3704.33107409887
5.79835717755971e-46,1247.24185187194
0.867377692037116,330.02155540682
0.759212158311166,577.117881394965
0.867306168679749,397.683376756297
0.28346792553913,81.7883589814358
0.962114448467802,0.254455512409796
0.838559578967949,912.89118504668
0.104353156540394,1157.00597326903
0.00196678025609131,8266.52860589376
0.599383519562821,934.720578401124
0.0144002542936276,796.734788209398
0.674312002807085,1.01203022794101
0.000100651979514785,273.736806886978
0.0419783342405586,3032.8642117434
0.417434577446782,573.950174956746
3.45850505530225e-14,97.80861461703
0.0807916364824342,1529.98269524412
0.014013731980182,610.824496841307
0.264578855447645,1145.39181602694
0.0159315772671463,1903.39382735029
0.291218782445758,476.942107833902
0.0713619296887252,23.6234989630462
0.0657196514346912,95.7056020395113
3.04666356180871e-09,835.664952835795
0.478925985334152,6.53091679074063
0.285007334051157,11.9082822017862
0.118728118565377,1129.35611479994
0.00817364263247029,4159.64230047339
0.0108299448265974,2962.94542111022
0.327202490085468,1274.48166869933
0.000382478538700975,358.270109803808
0.115851251234243,183.899850945379
8.92545774430369e-27,849.101371746355
0.230252054870578,5.0257649787327
0.423061490898607,62.0260105372985
0.309183370211024,155.405399364138
0.00184859179270992,394.753428992022
3.03644952897933e-05,528.676700119639
0.541990642002745,5.8534693691851
0.505633296272703,3866.44147945682
0.461546323645756,173.440298881599
0.663571826157008,3.48932116343021
0.0522200079495324,2.34398064826566
0.136019273392675,1693.42371279517
0.0205725503127401,1086.89979230926
0.833639664743105,238.173424753388
0.0914728140147667,899.233554482392
0.900981214945524,481.894892342321
0.121835930614052,669.635232706834
0.00135624969898269,446.501305175906
0.120655245748864,553.295289642719
3.03885911335422e-07,1836.85495721604
0.824613965558542,2.79111969579135
0.788368129460813,2.17659916342464
0.0484640096517912,936.859020083911
0.586705185048886,948.474070066496
8.93557201641196e-08,1625.09739763986
0.000452436987307996,2152.9932834784
0.00245857582403232,76.1532523731524
0.890322322891209,8.31555289742982
0.422184297040945,1.15606037038991
1.03703685545549e-09,115.634967388118
0.00287564792253994,3523.28534850595
0.0481810821543304,371.05536244637
0.000486209993318802,1640.78034125995
0.888684932971951,1315.77476886865
0.000143529683185644,214.860338427248
0.00103021095332868,5.95764938530407
1.03368774604315e-57,2128.11402480981
0.513012691893992,2363.94053206201
0.011417074550327,313.788863239741
0.303847475262855,605.419458694236
0.00828103588643611,379.664919940082
0.000743227538678906,291.477644236587
0.102625579490812,114.125931386855
5.60849478420746e-13,3487.39138889573
0.812875747904257,0.0893472062780747
1.1394592370683e-05,785.253875840514
0.0235711333931791,7873.33010780272
6.35298546826449e-13,428.340029488504
0.000719245915623351,392.944891675775
0.663138793473695,14.4042283485107
0.445815564643283,19186.5227330179
0.0184062761311687,98.6358201647777
0.115565633902181,268.586528847235
0.139329148124268,1362.35122137148
0.112112010014477,1389.83062805656
0.473697963020487,280.810585380996
5.30331111262741e-07,23.585469416522
0.22801439774974,717.191661910409
0.25788876702832,3541.0321365278
8.1867360458598e-19,1106.50519592118
0.97348668169701,0.292693842637844
0.202295966960299,183.743952941328
0.000906316390118729,1632.44799091071
0.959858056431589,0.268097845131059
0.148219188595733,435.489039118786
0.0941475054458024,10029.4726267189
0.91063036835656,6.99468821777124
0.630137388707925,11047.3726615703
2.5847024933914e-10,9740.11786103605
0.327548691536199,1184.19651507187
8.93609938161425e-05,892.552356256108
9.35403082564275e-23,11135.3639028974
0.566204812430812,145.184066895877
0.505830546115371,186.021723730459
5.99711477935373e-38,3659.86884296353
0.529837825767527,699.818485113763
0.0448777326359554,5474.18527567477
0.697461723458201,51.463134926401
0.834817604128899,1653.5751598343
4.81227581226039e-07,1219.09554436407
0.0388095438701984,367.477496611024
0.025982325308802,1031.29838568912
0.237843038832092,806.403453914156
0.0192704511652158,814.589989173355
0.00613538804321933,1411.70736431551
0.0291592866825074,724.33794519718
0.934732545328001,1556.98793851785
0.47959089430574,17.9257039327212
0.0108188659181453,30744.3122507385
0.355218453266154,650.970626248238
0.075555307724012,57.0566614568737
0.424503862673473,660.044908753141
0.087733394325711,1601.04579404345
0.00586963967705186,307.927481113787
0.812875747904257,0.0893472062780747
0.00683925889479076,12801.5241491329
3.23910783524555e-05,1027.37823384562
0.0688195346103812,145.478500783743
0.00196092573497711,690.81340681411
0.000385544852486426,392.72632289525
9.15085577926753e-15,665.15195346299
0.208234518148755,0.847474698311099
2.03572584280851e-05,1209.59604323923
0.0167766762407795,167.414697991893
4.57002947020464e-11,939.103380838377
0.0479050315248655,4350.8701629302
5.8746351750435e-09,1558.1088594437
0.290004737182136,3.17100674166582
0.695968038686499,3449.86797965713
0.210930848558173,567.570422678301
0.0560944654250597,805.554184805112
0.443735454945406,768.087431081259
0.203827117410366,21.6959083880653
0.0617669297345032,1204.87333826031
0.0496952489201627,482.81328691913
0.592767122510505,405.774213981059
1.32257801195991e-06,36.627660489315
0.347910366039866,471.275335202184
0.229127185194282,1038.46720432138
3.95893721030625e-06,3701.49574066815
0.870255957574085,291.77658642214
0.416557888004207,287.662263854871
0.618229957637257,3370.74747963899
0.0953118255818812,719.94646640787
0.76191532021219,1629.38525196838
0.298533998622482,57.2791070351939
0.0329627371401893,395.606563535697
0.0794074782719524,3069.94260191274
0.928680953448665,642.392018198991
0.349883436587688,3.29100166151696
0.0214200079365573,255.720219540672
0.0139848443631043,5433.24907715241
0.721249366576082,68.4401219089501
1.04098266962195e-28,2129.43443527067
0.305789380048736,1474.02796051742
0.544159689527024,851.172759849851
0.42312452583481,298.537447221877
9.53269473002132e-05,298.682286418445
0.7058063378667,1.09060895665837
0.000316645421003507,164.89059861176
1.74773733523962e-05,89.942453415986
0.0369775503507591,63.7446184123164
9.98582714046357e-05,390.884693693847
0.942797784997304,0.238484848379314
0.000861448882093707,551.374601714374
0.314966477647404,1.7283844061112
0.70132845610212,667.03192612446
0.00466670292911122,579.640605967182
0.000496679132931776,292.33338097925
0.708111829815632,2143.06125310197
0.0182671101937357,1250.9811655219
0.895852059550597,1.85641385814648
0.114918235539297,177.017484671249
0.55854241186536,1605.70789266528
0.0560609839843798,34.0180073275717
0.00825055877002668,724.333181173886
4.36039181474845e-10,3857.12809617059
0.00016979094135954,71.6195676361844
3.60926443126034e-15,2455.84901588592
0.207735619831356,251.613055763765
0.347019064222456,24.8137018864258
0.250710046736243,90.7130521862033
0.177965862067581,1397.98694470543
0.00206075343998567,3838.12112374963
0.632216733848925,1216.611601628
1.81445380055734e-09,364.253871098787
0.0380551229613675,1617.18603076476
0.720819314560143,534.338800807949
3.51216874743945e-09,873.669246101348
0.00723515021471833,1086.15030871771
0.319318714600813,11.7721734211726
9.685811867826e-08,430.68682275748
0.748583254477333,232.861177270462
0.500983419035104,5.22978805901227
0.434866041817465,0.852096023721552
4.69216458696057e-05,1040.86394340937
0.637860603111874,736.107381692988
0.516705683297592,70.795567016383
8.94017485705172e-14,2891.76586240465
0.00405828082983345,4308.4544519043
1.03454497034332e-09,4090.85688246418
0.477561516594722,335.192170282792
2.38688700323271e-19,412.639546693256
0.050293502634529,1299.78895125058
0.28615276718977,507.229299492142
0.268617315339389,2981.10486753269
0.000309763989398409,29.0084659356693
0.0154092429545526,3747.55297220808
0.033919650076798,1993.91246516257
0.97458449129031,25.3176240448147
0.310237598869206,1853.31945233429
0.385170142394117,14058.5317333082
0.345736126404233,7.20673887571636
0.0486045408102557,1508.0900848465
0.0382242982358376,154.5497867534
1.22750087907608e-07,264.392005702728
0.185621348174385,746.316739810103
0.389218176035802,2.37735192514225
0.888442315659197,0.122112330438604
0.673303631311191,6.10011780167382
0.698124734729706,274.166294109904
0.237697303413747,74.7541082037346
2.70970866468311e-06,1208.4476541768
0.0185453443807856,3355.72975489486
0.101123991713385,352.404571480231
5.46405137103723e-19,714.29854936872
0.579760585791902,12.7219787678799
0.411378498844277,3114.30024660917
0.0018603043350658,506.220751060156
0.123764498046156,1048.73573355105
1.80127993520421e-13,576.83949575666
0.0369401321496234,7.68215508181437
0.185071140361582,1.14016854094894
0.818650707518085,1950.82204377664
0.249790185123478,209.46624514121
0.209741194273856,274.76392017052
0.810626387779624,0.132343181971192
9.37689497678231e-06,920.439114102738
0.232405458143222,445.251222507473
0.791073736241314,934.824909724542
0.184012723717146,1191.44341643701
0.00273724936848059,6341.25154670045
3.85543822116696e-13,5790.69133814136
0.0115871053845327,3086.93978834862
0.807985699900362,0.139482974495837
0.00145672061068637,1134.27775743365
0.00889308420532959,1869.74933199024
4.14845488865311e-05,2630.35763270676
